Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	90.000	50	1.39e-04	65.8
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	100.000	32	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	100.000	32	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	100.000	32	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	100.000	32	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ250136	98922	Myotis daubentonii	97.143	35	0.006	60.2
Cruci_CruV_218	OZ243007	169492	Orygma luctuosum	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OZ177894	185735	Arctogadus glacialis	95.122	41	1.39e-04	65.8
Cruci_CruV_218	XM_025492373	1684307	Pseudomicrostroma glucosiphilum	97.368	38	1.39e-04	65.8
Cruci_CruV_218	XM_025116821	59895	Cynara cardunculus var. scolymus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_025116819	59895	Cynara cardunculus var. scolymus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_025116818	59895	Cynara cardunculus var. scolymus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_025116817	59895	Cynara cardunculus var. scolymus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_025116816	59895	Cynara cardunculus var. scolymus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OZ035022	134920	Pungitius pungitius	91.667	48	1.39e-04	65.8
Cruci_CruV_218	OZ023332	446425	Brachyptera risi	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OZ023332	446425	Brachyptera risi	100.000	33	0.002	62.1
Cruci_CruV_218	OZ023332	446425	Brachyptera risi	100.000	32	0.006	60.2
Cruci_CruV_218	OZ023162	48915	Diplodus puntazzo	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OZ021702	362093	Athalia circularis	93.182	44	1.39e-04	65.8
Cruci_CruV_218	XM_062299915	3517	Alnus glutinosa	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_062299914	3517	Alnus glutinosa	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_062299913	3517	Alnus glutinosa	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_062299912	3517	Alnus glutinosa	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OY757498	7241	Drosophila subobscura	97.368	38	1.39e-04	65.8
Cruci_CruV_218	OY757498	7241	Drosophila subobscura	100.000	33	0.002	62.1
Cruci_CruV_218	OY757194	7241	Drosophila subobscura	97.368	38	1.39e-04	65.8
Cruci_CruV_218	OY757194	7241	Drosophila subobscura	100.000	33	0.002	62.1
Cruci_CruV_218	OY726534	56720	Lipophrys pholis	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OY726543	56720	Lipophrys pholis	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OY726543	56720	Lipophrys pholis	100.000	33	0.002	62.1
Cruci_CruV_218	OY340900	3517	Alnus glutinosa	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OX596013	2867252	Heteromyza rotundicornis	100.000	35	1.39e-04	65.8
Cruci_CruV_218	OX453090	1262473	Hirtodrosophila cameraria	97.368	38	1.39e-04	65.8
Cruci_CruV_218	OX453090	1262473	Hirtodrosophila cameraria	97.222	36	0.002	62.1
Cruci_CruV_218	OX453090	1262473	Hirtodrosophila cameraria	97.143	35	0.006	60.2
Cruci_CruV_218	OX438556	134920	Pungitius pungitius	91.489	47	1.39e-04	65.8
Cruci_CruV_218	OX438556	134920	Pungitius pungitius	89.362	47	0.006	60.2
Cruci_CruV_218	CP098294	79591	Epichloe glyceriae	100.000	35	1.39e-04	65.8
Cruci_CruV_218	CP098294	79591	Epichloe glyceriae	97.143	35	0.006	60.2
Cruci_CruV_218	XM_037926448	6687	Penaeus monodon	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_037115998	8177	Acanthopagrus latus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_037115987	8177	Acanthopagrus latus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_036725258	5467	Colletotrichum truncatum	97.368	38	1.39e-04	65.8
Cruci_CruV_218	LR884460	8177	Acanthopagrus latus	100.000	35	1.39e-04	65.8
Cruci_CruV_218	XM_031939984	9305	Sarcophilus harrisii	95.122	41	5.00e-04	63.9
Cruci_CruV_218	OZ257287	1602974	Symbiodinium tridacnidarum	95.000	40	5.00e-04	63.9
Cruci_CruV_218	OZ252620	767568	Sparganium erectum	93.182	44	5.00e-04	63.9
Cruci_CruV_218	OZ246776	169223	Honckenya peploides	100.000	34	5.00e-04	63.9
Cruci_CruV_218	OZ243002	169492	Orygma luctuosum	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OZ240151	1933096	Gracilechinus acutus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OZ240146	1933096	Gracilechinus acutus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OZ220309	58325	Leuciscus leuciscus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OZ220309	58325	Leuciscus leuciscus	89.796	49	5.00e-04	63.9
Cruci_CruV_218	XM_028002700	32473	Xiphophorus couchianus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	MF001479	3759	Prunus yedoensis	100.000	34	5.00e-04	63.9
Cruci_CruV_218	LN649229	56646	Fusarium venenatum	100.000	34	5.00e-04	63.9
Cruci_CruV_218	XM_006423918	85681	Citrus x clementina	97.297	37	5.00e-04	63.9
Cruci_CruV_218	AP029622	83875	Trachurus japonicus	88.889	54	5.00e-04	63.9
Cruci_CruV_218	XR_010914440	215402	Channa argus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XR_010914440	215402	Channa argus	100.000	33	0.002	62.1
Cruci_CruV_218	XM_067504672	215402	Channa argus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_067504672	215402	Channa argus	100.000	33	0.002	62.1
Cruci_CruV_218	CP165672	155063	Leuciscus waleckii	95.000	40	5.00e-04	63.9
Cruci_CruV_218	XM_023472464	1294199	Eurytemora carolleeae	93.182	44	5.00e-04	63.9
Cruci_CruV_218	OZ078081	85663	Bombus jonellus	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_020193914	1344418	Ascoidea rubescens DSM 1968	93.182	44	5.00e-04	63.9
Cruci_CruV_218	OZ010732	1190803	Andrena praecox	97.297	37	5.00e-04	63.9
Cruci_CruV_218	CP015984	4944	Saccharomycopsis fibuligera	97.297	37	5.00e-04	63.9
Cruci_CruV_218	CP012829	4944	Saccharomycopsis fibuligera	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OZ001355	42028	Drosophila limbata	100.000	34	5.00e-04	63.9
Cruci_CruV_218	OZ001355	42028	Drosophila limbata	94.737	38	0.006	60.2
Cruci_CruV_218	OY978107	133487	Marvania coccoides	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_061119161	36914	Lodderomyces elongisporus	95.122	41	5.00e-04	63.9
Cruci_CruV_218	OY754322	2711	Citrus sinensis	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_058617806	90069	Solea solea	100.000	34	5.00e-04	63.9
Cruci_CruV_218	XM_058617806	90069	Solea solea	100.000	33	0.002	62.1
Cruci_CruV_218	XM_058617806	90069	Solea solea	97.143	35	0.006	60.2
Cruci_CruV_218	XM_058617805	90069	Solea solea	100.000	34	5.00e-04	63.9
Cruci_CruV_218	XM_058617805	90069	Solea solea	100.000	33	0.002	62.1
Cruci_CruV_218	XM_058617805	90069	Solea solea	97.143	35	0.006	60.2
Cruci_CruV_218	XM_058617804	90069	Solea solea	100.000	34	5.00e-04	63.9
Cruci_CruV_218	XM_058617804	90069	Solea solea	100.000	33	0.002	62.1
Cruci_CruV_218	XM_058617804	90069	Solea solea	97.143	35	0.006	60.2
Cruci_CruV_218	XM_058617803	90069	Solea solea	100.000	34	5.00e-04	63.9
Cruci_CruV_218	XM_058617803	90069	Solea solea	100.000	33	0.002	62.1
Cruci_CruV_218	XM_058617803	90069	Solea solea	97.143	35	0.006	60.2
Cruci_CruV_218	XM_058617802	90069	Solea solea	100.000	34	5.00e-04	63.9
Cruci_CruV_218	XM_058617802	90069	Solea solea	100.000	33	0.002	62.1
Cruci_CruV_218	XM_058617802	90069	Solea solea	97.143	35	0.006	60.2
Cruci_CruV_218	OY282552	90069	Solea solea	100.000	34	5.00e-04	63.9
Cruci_CruV_218	OY282552	90069	Solea solea	100.000	33	0.002	62.1
Cruci_CruV_218	OY282552	90069	Solea solea	100.000	32	0.006	60.2
Cruci_CruV_218	CP128566	36914	Lodderomyces elongisporus	95.122	41	5.00e-04	63.9
Cruci_CruV_218	OX596234	267548	Salicornia ramosissima	100.000	34	5.00e-04	63.9
Cruci_CruV_218	OX638161	1330250	Podarcis cretensis	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX621302	3371016	Cnephaeus nilssonii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX485829	9365	Erinaceus europaeus	93.182	44	5.00e-04	63.9
Cruci_CruV_218	OX438549	134920	Pungitius pungitius	89.796	49	5.00e-04	63.9
Cruci_CruV_218	XM_006487809	2711	Citrus sinensis	97.297	37	5.00e-04	63.9
Cruci_CruV_218	OX381713	46595	Harmothoe impar	100.000	34	5.00e-04	63.9
Cruci_CruV_218	OX381709	46595	Harmothoe impar	100.000	34	5.00e-04	63.9
Cruci_CruV_218	CP103000	101028	Fusarium pseudograminearum	87.719	57	5.00e-04	63.9
Cruci_CruV_218	CP095756	4944	Saccharomycopsis fibuligera	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_009253316	1028729	Fusarium pseudograminearum CS3096	87.719	57	5.00e-04	63.9
Cruci_CruV_218	CP064808	1616224	Epichloe typhina subsp. clarkii	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_005821446	905079	Guillardia theta CCMP2712	97.297	37	5.00e-04	63.9
Cruci_CruV_218	XM_005821197	905079	Guillardia theta CCMP2712	89.796	49	5.00e-04	63.9
Cruci_CruV_218	XM_005821197	905079	Guillardia theta CCMP2712	97.222	36	0.002	62.1
Cruci_CruV_218	XM_005821197	905079	Guillardia theta CCMP2712	97.222	36	0.002	62.1
Cruci_CruV_218	XM_040320463	8407	Rana temporaria	88.462	52	5.00e-04	63.9
Cruci_CruV_218	XM_040320461	8407	Rana temporaria	88.462	52	5.00e-04	63.9
Cruci_CruV_218	XM_040320460	8407	Rana temporaria	88.462	52	5.00e-04	63.9
Cruci_CruV_218	XM_040320459	8407	Rana temporaria	88.462	52	5.00e-04	63.9
Cruci_CruV_218	XM_040320458	8407	Rana temporaria	88.462	52	5.00e-04	63.9
Cruci_CruV_218	XM_040320457	8407	Rana temporaria	88.462	52	5.00e-04	63.9
Cruci_CruV_218	AC112912	9606	Homo sapiens	89.796	49	5.00e-04	63.9
Cruci_CruV_218	OZ259455	200527	Aulactinia verrucosa	100.000	33	0.002	62.1
Cruci_CruV_218	OZ257533	1101112	Hypsopygia rubidalis	97.297	37	0.002	62.1
Cruci_CruV_218	OZ253350	208529	Arnoglossus laterna	97.222	36	0.002	62.1
Cruci_CruV_218	OZ253213	2561853	Zelleria oleastrella	97.222	36	0.002	62.1
Cruci_CruV_218	OZ252538	8934	Columba palumbus	97.222	36	0.002	62.1
Cruci_CruV_218	OZ252196	1088609	Ammophila pubescens	100.000	33	0.002	62.1
