Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294016	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	CP100570	9031	Gallus gallus	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX392451	2922063	Coelioxys conoideus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	91.489	47	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.297	37	5.36e-04	63.9
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	CP111014	6604	Mya arenaria	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OZ239002	928672	Pyrrhula murina	97.222	36	0.002	62.1
Cruci_chiv_Lake_Pavin_contig403	OZ228658	50251	Sitta europaea	94.872	39	0.002	62.1
Cruci_chiv_Lake_Pavin_contig403	OZ077315	204384	Gorgonia ventalina	95.000	40	0.002	62.1
Cruci_chiv_Lake_Pavin_contig403	OZ077315	204384	Gorgonia ventalina	100.000	32	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OV277351	1219204	Sicus ferrugineus	92.857	42	0.002	62.1
Cruci_chiv_Lake_Pavin_contig403	OV277351	1219204	Sicus ferrugineus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812109	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812106	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812133	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812128	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812128	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812123	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812123	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812123	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812123	37610	Erithacus rubecula	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LR812123	37610	Erithacus rubecula	97.143	35	0.007	60.2
